ts_code,revenue,oper_cost
920438.BJ,447369091.31,305552587.04
920438.BJ,322384971.49,215364867.3
920438.BJ,186435635.64,116311128.17
920438.BJ,808337548.04,567301536.34
920438.BJ,429380992.67,321967221.53
