ts_code,revenue,oper_cost
600488.SH,2837778648.87,1450405266.28
600488.SH,2837778648.87,1450405266.28
600488.SH,2023258856.62,995598853.89
600488.SH,2023258856.62,995598853.89
600488.SH,990540207.94,450297284.75
600488.SH,3688929933.07,1878667974.58
600488.SH,3688929933.07,1878667974.58
