ts_code,revenue,oper_cost
002631.SZ,1322374448.56,957918134.66
002631.SZ,1322374448.56,957918134.66
002631.SZ,848928309.11,615308319.56
002631.SZ,345434456.14,249869930.66
002631.SZ,1568231197.98,1125928515.86
002631.SZ,1568231197.98,1125928515.86
