ts_code,revenue,oper_cost
300616.SZ,5163572765.19,3401870466.81
300616.SZ,3177036300.79,2070813404.03
300616.SZ,1407395503.41,908082498.44
300616.SZ,6513432197.51,4348782596.8
300616.SZ,6513432197.51,4348782596.8
