ts_code,revenue,oper_cost
920223.BJ,189965420.8,155444715.47
920223.BJ,128403470.96,104877069.69
920223.BJ,261024852.64,198711216.63
920223.BJ,261024852.64,198711216.63
920223.BJ,171910813.64,114006237.34
920223.BJ,171910813.64,114006237.34
920223.BJ,134404729.76,84749242.93
920223.BJ,134404729.76,84749242.93
