ts_code,revenue,oper_cost
002577.SZ,305451330.55,217140440.41
002577.SZ,305451330.55,217140440.41
002577.SZ,202136886.37,143971356.11
002577.SZ,202136886.37,143971356.11
002577.SZ,100456140.95,73149424.43
002577.SZ,447495220.53,326542875.85
002577.SZ,447495220.53,326542875.85
