ts_code,revenue,oper_cost
920149.BJ,368839015.3,319947875.04
920149.BJ,285334555.46,253870435.66
920149.BJ,285334555.46,253870435.66
920149.BJ,84067802.15,71584668.53
920149.BJ,556815820.64,487263476.33
