ts_code,revenue,oper_cost
920675.BJ,219186911.28,145405321.27
920675.BJ,219186911.28,145405321.27
920675.BJ,155658785.66,99177328.31
920675.BJ,71209230.93,44124115.13
920675.BJ,71209230.93,44124115.13
920675.BJ,384465991.96,285977864.94
920675.BJ,384465991.96,285977864.94
920675.BJ,228847417.3,170295881.96
920675.BJ,228847417.3,170295881.96
920675.BJ,43817230.55,27189178.25
920675.BJ,43817230.55,27189178.25
