ts_code,revenue,oper_cost
600025.SH,15522655054.14,6615924719.24
600025.SH,9857856630.82,4442461944.06
600025.SH,3836511702.77,2022602224.76
600025.SH,19253374954.83,9016904541.6
600025.SH,19253374954.83,9016904541.6
