ts_code,revenue,oper_cost
300682.SZ,2699395357.37,1501763642.09
300682.SZ,2699395357.37,1501763642.09
300682.SZ,1548556168.05,869929316.2
300682.SZ,667505407.63,365747617.36
300682.SZ,4727289210.1,2801011376.06
