ts_code,revenue,oper_cost
920871.BJ,125050173.93,81139096.8
920871.BJ,81342157.0,54179549.66
920871.BJ,81342157.0,54179549.66
920871.BJ,33417750.74,22183104.35
920871.BJ,156978674.14,113348067.46
