ts_code,revenue,oper_cost
000948.SZ,3401737215.87,2872080427.47
000948.SZ,2104177135.38,1780814226.59
000948.SZ,798150463.56,659161666.97
000948.SZ,4239438172.96,3429080959.4
000948.SZ,4239438172.96,3429080959.4
