ts_code,revenue,oper_cost
603038.SH,978387975.98,687254476.76
603038.SH,882193285.72,633231407.58
603038.SH,533221862.75,379884797.64
603038.SH,220397334.32,156575158.04
603038.SH,1054444491.7,762745037.89
