ts_code,revenue,oper_cost
002561.SZ,400853458.25,170409597.6
002561.SZ,275422795.35,114621187.85
002561.SZ,151508511.37,66155598.95
002561.SZ,480867726.87,235738990.63
002561.SZ,480867726.87,235738990.63
