ts_code,revenue,oper_cost
300993.SZ,553377478.69,333175737.31
300993.SZ,364237717.18,219414135.29
300993.SZ,150910652.98,89516372.56
300993.SZ,150910652.98,89516372.56
300993.SZ,769407328.87,461612770.0
