ts_code,revenue,oper_cost
603113.SH,7919483502.6,6360426709.44
603113.SH,7919483502.6,6360426709.44
603113.SH,5211961457.94,3962312882.52
603113.SH,2573913177.4,1941651237.18
603113.SH,7545081311.5,6182953140.57
603113.SH,7545081311.5,6182953140.57
