ts_code,revenue,oper_cost
920009.BJ,171946500.0,
920009.BJ,116118036.08,16264843.76
920009.BJ,53922111.25,8428485.43
920009.BJ,239587787.1,34144333.33
920009.BJ,236714318.61,38432423.49
