ts_code,revenue,oper_cost
000039.SZ,95124111000.0,82101180000.0
000039.SZ,60573968000.0,52299058000.0
000039.SZ,60573968000.0,52299058000.0
000039.SZ,26649907000.0,23003586000.0
000039.SZ,141536654000.0,119911750000.0
000039.SZ,141536654000.0,119911750000.0
