ts_code,revenue,oper_cost
920225.BJ,346071643.74,204043595.42
920225.BJ,237169493.46,137796608.08
920225.BJ,124263536.83,66642091.99
920225.BJ,483838122.87,274524005.05
920225.BJ,483838122.87,274524005.05
