ts_code,revenue,oper_cost
603599.SH,2662746744.93,1830571946.39
603599.SH,2662746744.93,1830571946.39
603599.SH,1889850677.64,1309866731.52
603599.SH,981790598.51,682560944.35
603599.SH,4642645504.42,3215528842.91
