ts_code,revenue,oper_cost
300670.SZ,178394454.28,133366803.65
300670.SZ,117448791.26,90344633.0
300670.SZ,36708491.25,28071466.52
300670.SZ,36708491.25,28071466.52
300670.SZ,513012749.04,358408622.43
300670.SZ,513012749.04,358408622.43
