ts_code,revenue,oper_cost
920433.BJ,158063006.9,44001487.45
920433.BJ,158063006.9,44001487.45
920433.BJ,105570020.1,27230503.64
920433.BJ,38103723.62,8301161.79
920433.BJ,188252662.38,53811462.88
