ts_code,revenue,oper_cost
002723.SZ,763909550.97,693095472.53
002723.SZ,763909550.97,693095472.53
002723.SZ,563515952.62,506106115.55
002723.SZ,330955782.73,292050745.4
002723.SZ,330955782.73,292050745.4
002723.SZ,1528571685.17,1348078643.22
