ts_code,revenue,oper_cost
920003.BJ,191128341.44,101495347.84
920003.BJ,191128341.44,101495347.84
920003.BJ,116583020.93,61048457.21
920003.BJ,395627731.72,212093490.67
920003.BJ,395627731.72,212093490.67
920003.BJ,129557809.43,71457344.43
920003.BJ,368392167.28,204399992.54
