ts_code,revenue,oper_cost
688557.SH,254657253.85,181710685.91
688557.SH,254657253.85,181710685.91
688557.SH,185925092.65,125920812.78
688557.SH,52788299.1,31798632.77
688557.SH,451802458.71,254700864.31
688557.SH,451802458.71,254700864.31
688557.SH,20497805.86,12148994.48
