ts_code,revenue,oper_cost
001979.SZ,89484281330.48,72719000797.8
001979.SZ,57562502713.4,46861687286.14
001979.SZ,18800930984.1,14674723400.9
001979.SZ,18800930984.1,14674723400.9
001979.SZ,160643412999.94,119723490970.59
001979.SZ,160643412999.94,119723490970.59
