ts_code,revenue,oper_cost
300106.SZ,875562589.43,758030073.4
300106.SZ,572872233.82,476930652.45
300106.SZ,282326439.25,237490025.58
300106.SZ,1324514621.66,1100404599.01
300106.SZ,1324514621.66,1100404599.01
