ts_code,revenue,oper_cost
300226.SZ,57317611451.73,56610775217.44
300226.SZ,57317611451.73,56610775217.44
300226.SZ,54014728064.62,53307891830.33
300226.SZ,34391352568.39,33933587146.49
300226.SZ,34391352568.39,33933587146.49
300226.SZ,15272973088.78,15039720993.65
300226.SZ,15272973088.78,15039720993.65
300226.SZ,81335445965.19,80153272585.58
