ts_code,revenue,oper_cost
301277.SZ,490095621.64,290467530.24
301277.SZ,334146428.01,198658448.43
301277.SZ,334146428.01,198658448.43
301277.SZ,172543768.63,106357143.85
301277.SZ,627364047.52,404007166.77
301277.SZ,627364047.52,404007166.77
