ts_code,revenue,oper_cost
002327.SZ,1924639239.32,873884036.19
002327.SZ,1924639239.32,873884036.19
002327.SZ,1272084447.55,582753873.54
002327.SZ,1272084447.55,582753873.54
002327.SZ,619871651.98,283048665.45
002327.SZ,3079590756.83,1444400290.47
002327.SZ,3079590756.83,1444400290.47
