ts_code,revenue,oper_cost
920924.BJ,173514637.84,114272244.73
920924.BJ,173514637.84,114272244.73
920924.BJ,66381849.64,47515337.93
920924.BJ,66381849.64,47515337.93
920924.BJ,332729931.38,242695635.79
920924.BJ,332729931.38,242695635.79
920924.BJ,50051061.17,41549405.63
920924.BJ,50051061.17,41549405.63
