ts_code,revenue,oper_cost
920523.BJ,200038456.49,143397447.82
920523.BJ,115520730.07,81757099.6
920523.BJ,41096076.8,29179165.02
920523.BJ,221392080.17,142616649.39
920523.BJ,221392080.17,142616649.39
