ts_code,revenue,oper_cost
920021.BJ,526746680.6,418524244.14
920021.BJ,312875430.73,238227189.49
920021.BJ,154393545.09,121349674.49
920021.BJ,850369156.09,686329151.37
920021.BJ,850369156.09,686329151.37
