ts_code,revenue,oper_cost
600503.SH,136501053.11,53460032.4
600503.SH,136501053.11,53460032.4
600503.SH,43194180.73,11432218.06
600503.SH,43194180.73,11432218.06
600503.SH,10456795.39,3670484.43
600503.SH,211459285.75,121031713.71
600503.SH,211459285.75,121031713.71
