ts_code,revenue,oper_cost
920895.BJ,65523057.55,44959694.51
920895.BJ,65523057.55,44959694.51
920895.BJ,37647541.34,24700384.24
920895.BJ,37647541.34,24700384.24
920895.BJ,37647541.34,24530384.24
920895.BJ,16351794.37,10366321.89
920895.BJ,138479457.55,90932882.96
920895.BJ,138479457.55,90932882.96
920895.BJ,174418258.8,111411963.97
920895.BJ,137567429.3,78642306.64
920895.BJ,98766490.48,61440433.32
