ts_code,revenue,oper_cost
920832.BJ,295282059.41,250165511.82
920832.BJ,200607869.46,167882180.43
920832.BJ,118018144.42,100823011.22
920832.BJ,118018144.42,100823011.22
920832.BJ,436714357.52,367590605.36
920832.BJ,436714357.52,367590605.36
