ts_code,revenue,oper_cost
688418.SH,517552082.42,297759737.32
688418.SH,323463996.35,190078855.85
688418.SH,323463996.35,190078855.85
688418.SH,135666358.22,73632766.07
688418.SH,135666358.22,73632766.07
688418.SH,532469377.49,326709027.91
688418.SH,532469377.49,326709027.91
