ts_code,revenue,oper_cost
920057.BJ,747598967.27,606834060.1
920057.BJ,747598967.27,606834060.1
920057.BJ,490759797.64,395005734.82
920057.BJ,203428272.36,162013227.99
920057.BJ,1016655637.46,811267320.7
920057.BJ,984410128.48,785502736.0
920057.BJ,996639908.08,810992284.74
920057.BJ,947768015.73,775397349.75
920057.BJ,771358994.44,612178106.36
