ts_code,revenue,oper_cost
688633.SH,448538503.02,262923670.55
688633.SH,448538503.02,262923670.55
688633.SH,279242346.59,166424133.38
688633.SH,125130821.56,71536377.83
688633.SH,125130821.56,71536377.83
688633.SH,514516750.25,300707726.51
688633.SH,514516750.25,300707726.51
