ts_code,revenue,oper_cost
300894.SZ,577038780.64,350846990.53
300894.SZ,374435885.07,228145559.84
300894.SZ,374435885.07,228145559.84
300894.SZ,162638244.71,97297437.73
300894.SZ,162638244.71,97297437.73
300894.SZ,1376015796.32,783961435.36
