ts_code,revenue,oper_cost
920810.BJ,146079179.3,95581635.95
920810.BJ,108328729.67,67966250.77
920810.BJ,108328729.67,67966250.77
920810.BJ,51045814.36,29810686.91
920810.BJ,216082516.98,114239537.69
920810.BJ,216082516.98,114239537.69
