ts_code,revenue,oper_cost
002584.SZ,5791187856.27,5448027226.03
002584.SZ,3670089818.71,3442789472.16
002584.SZ,3670089818.71,3442789472.16
002584.SZ,1937787670.11,1821756346.94
002584.SZ,6183208812.19,5741707850.48
