ts_code,revenue,oper_cost
920266.BJ,424846990.98,81271295.67
920266.BJ,282475007.03,57067429.19
920266.BJ,123548482.34,30469545.52
920266.BJ,123548482.34,30469545.52
920266.BJ,566174666.68,113202503.96
920266.BJ,566174666.68,113202503.96
