ts_code,revenue,oper_cost
920781.BJ,212921234.77,142956202.65
920781.BJ,141703456.38,101089243.18
920781.BJ,26538346.58,18409781.52
920781.BJ,290295500.09,201534472.93
920781.BJ,136940469.23,98440128.81
920781.BJ,17607508.84,11355731.03
920781.BJ,157634962.25,109908087.52
920781.BJ,152852048.31,109795276.22
