ts_code,revenue,oper_cost
920230.BJ,223826491.38,177890087.59
920230.BJ,132309174.89,104758943.25
920230.BJ,132309174.89,104758943.25
920230.BJ,68240881.12,53466163.68
920230.BJ,242810197.99,203354903.12
