ts_code,revenue,oper_cost
600332.SH,58184549516.02,46514115268.38
600332.SH,39970330587.93,31645497412.24
600332.SH,39970330587.93,31645497412.24
600332.SH,21628521022.04,16593366201.91
600332.SH,70788155068.45,57510951745.55
600332.SH,70788155068.45,57510951745.55
