ts_code,revenue,oper_cost
603927.SH,4414512949.25,3311927406.65
603927.SH,4414512949.25,3311927406.65
603927.SH,3761605794.49,2696662320.92
603927.SH,2853098354.77,2135891566.13
603927.SH,1234885063.44,953878019.77
603927.SH,6671233219.66,4941675594.63
