ts_code,revenue,oper_cost
920566.BJ,296228981.2,56532794.66
920566.BJ,296228981.2,56532794.66
920566.BJ,195859553.27,38660224.95
920566.BJ,90389582.56,17932130.37
920566.BJ,442160238.66,88597127.99
