ts_code,revenue,oper_cost
920062.BJ,849313090.92,712168532.94
920062.BJ,521551973.54,429259643.46
920062.BJ,521551973.54,429259643.46
920062.BJ,204145441.17,169068712.25
920062.BJ,1003535799.51,810779075.89
