ts_code,revenue,oper_cost
920807.BJ,560482925.59,384380710.37
920807.BJ,365250027.21,249322454.36
920807.BJ,179546039.56,106619341.95
920807.BJ,773128309.27,432881097.34
920807.BJ,614559329.19,332798852.2
920807.BJ,205180688.3,89217608.34
920807.BJ,600084298.06,349407493.5
920807.BJ,597714190.96,364472240.56
