ts_code,revenue,oper_cost
603538.SH,1230689519.71,727909149.02
603538.SH,897310886.7,518119565.49
603538.SH,500209863.6,297674414.74
603538.SH,500209863.6,297674414.74
603538.SH,1258147710.17,788927857.75
603538.SH,1258147710.17,788927857.75
