ts_code,revenue,oper_cost
300840.SZ,505362278.61,278481261.79
300840.SZ,341335362.43,188531231.04
300840.SZ,155540602.86,87682204.48
300840.SZ,155540602.86,87682204.48
300840.SZ,708568290.18,423941134.62
