ts_code,revenue,oper_cost
920570.BJ,96483902.27,74678789.89
920570.BJ,67210194.97,53390163.62
920570.BJ,67210194.97,53390163.62
920570.BJ,44607652.56,33082356.0
920570.BJ,295214467.16,207362777.24
