ts_code,revenue,oper_cost
002899.SZ,567191472.08,433022197.08
002899.SZ,377058530.07,286326851.55
002899.SZ,194236771.71,153734349.94
002899.SZ,194236771.71,153734349.94
002899.SZ,864394696.17,643249966.06
002899.SZ,864394696.17,643249966.06
