ts_code,revenue,oper_cost
920007.BJ,729173971.46,601889682.86
920007.BJ,480778735.58,394742234.02
920007.BJ,272290448.45,219436601.42
920007.BJ,728842577.03,594589871.3
920007.BJ,657585651.47,535977364.09
920007.BJ,432727930.11,350667774.74
