ts_code,revenue,oper_cost
605089.SH,510604605.66,381759920.87
605089.SH,327142204.11,245840672.78
605089.SH,327142204.11,245840672.78
605089.SH,165947228.72,124466406.14
605089.SH,799122793.61,588294093.43
