ts_code,revenue,oper_cost
603096.SH,656704933.61,333009695.53
603096.SH,656704933.61,333009695.53
603096.SH,440013832.49,221097966.0
603096.SH,204954704.14,97532214.76
603096.SH,937535057.95,479124734.55
603096.SH,937535057.95,479124734.55
