ts_code,revenue,oper_cost
603633.SH,671529355.89,497453055.72
603633.SH,405209688.4,296425084.49
603633.SH,204040235.24,153585136.5
603633.SH,685544158.48,505376355.03
603633.SH,685544158.48,505376355.03
