ts_code,revenue,oper_cost
920108.BJ,396936789.93,314335841.8
920108.BJ,323712795.36,251521879.52
920108.BJ,323712795.36,251521879.52
920108.BJ,144831816.96,120896743.97
920108.BJ,462903179.2,323725175.37
920108.BJ,350444811.19,234487098.15
920108.BJ,252942679.09,171186810.88
