ts_code,revenue,oper_cost
000825.SZ,74651445125.47,61921944519.74
000825.SZ,74651445125.47,61921944519.74
000825.SZ,47314136192.6,38585327090.45
000825.SZ,21281599745.62,17886253088.82
000825.SZ,67419390555.56,59802791216.66
000825.SZ,67419390555.56,59802791216.66
