ts_code,revenue,oper_cost
002885.SZ,2097556116.41,1837577262.47
002885.SZ,1327781267.65,1167640621.52
002885.SZ,582488235.0,511544161.33
002885.SZ,582488235.0,511544161.33
002885.SZ,2593606497.25,2264733290.19
