ts_code,revenue,oper_cost
920163.BJ,355232491.59,291119137.11
920163.BJ,238091133.4,195802058.68
920163.BJ,118378458.59,97663994.79
920163.BJ,384185912.97,313205209.17
920163.BJ,384185912.97,313205209.17
