ts_code,revenue,oper_cost
002182.SZ,5652147134.2,4898011820.65
002182.SZ,5652147134.2,4898011820.65
002182.SZ,3598205147.02,3168198897.86
002182.SZ,1737040594.25,1560669018.49
002182.SZ,1737040594.25,1560669018.49
002182.SZ,5945528015.43,5181862879.2
002182.SZ,5945528015.43,5181862879.2
