ts_code,revenue,oper_cost
920809.BJ,1087278082.2,1210376653.39
920809.BJ,677411158.25,738633435.04
920809.BJ,221229782.21,252618960.9
920809.BJ,2964153147.78,3103445364.67
920809.BJ,2964153147.78,3103445364.67
